,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
93,2017-03-01,24504.0,221.0,34.0,33.0,77.0,56.0,43.0,35.0,172.0,45.0,95.0,571.0,505.0,2059.0,934.0,127.0,126.0,103.0,83.0,56.0,238.0,243.0,395.0,1785.0,530.0,237.0,566.0,2514.0,1711.0,250.0,123.0,477.0,3341.0,945.0,2116.0,398.0,180.0,327.0,355.0,162.0,790.0,59.0,66.0,130.0,98.0,53.0,127.0,36.0,877.0,221.0,278.0,4437.0,594.0,3036.0,5401.0,7277.0,1024.0,1323.0,36.0,2017,3,1264396,参考第2表(3月),島根県,135.4801,35.0908
94,2017-02-01,16541.0,107.0,11.0,5.0,27.0,39.0,31.0,58.0,85.0,18.0,71.0,362.0,337.0,1293.0,475.0,38.0,46.0,44.0,44.0,19.0,151.0,93.0,148.0,681.0,115.0,117.0,295.0,1959.0,884.0,237.0,106.0,635.0,4070.0,586.0,1304.0,286.0,49.0,154.0,168.0,71.0,394.0,32.0,40.0,34.0,40.0,13.0,11.0,27.0,731.0,107.0,171.0,2660.0,279.0,1081.0,3598.0,6881.0,442.0,564.0,27.0,2017,2,1264395,参考第2表(2月),島根県,135.1180,35.1531
95,2017-01-01,14640.0,76.0,1.0,16.0,34.0,4.0,24.0,4.0,82.0,37.0,31.0,224.0,218.0,1108.0,414.0,29.0,32.0,15.0,28.0,13.0,34.0,67.0,114.0,654.0,166.0,72.0,230.0,1383.0,869.0,92.0,70.0,552.0,4045.0,637.0,1459.0,233.0,54.0,185.0,186.0,92.0,268.0,30.0,32.0,59.0,44.0,29.0,142.0,5.0,447.0,76.0,83.0,2127.0,110.0,1029.0,2716.0,6926.0,517.0,604.0,5.0,2017,1,1264394,参考第2表(1月),島根県,134.8154,35.0722
96,2016-12-01,18216.0,50.0,33.0,9.0,38.0,32.0,18.0,87.0,104.0,20.0,44.0,299.0,256.0,1692.0,616.0,34.0,112.0,18.0,38.0,29.0,31.0,147.0,141.0,884.0,95.0,194.0,354.0,1209.0,1031.0,164.0,88.0,498.0,5240.0,654.0,1707.0,266.0,69.0,237.0,176.0,121.0,380.0,27.0,36.0,80.0,64.0,8.0,72.0,3.0,711.0,50.0,217.0,3060.0,195.0,1305.0,3040.0,8365.0,603.0,667.0,3.0,2016,12,1264393,参考第2表(12月),島根県,134.9901,35.1437
97,2016-11-01,26797.0,236.0,32.0,43.0,151.0,60.0,103.0,152.0,213.0,115.0,89.0,741.0,650.0,3260.0,1104.0,151.0,89.0,166.0,97.0,83.0,183.0,263.0,523.0,2219.0,479.0,263.0,479.0,2815.0,1437.0,475.0,147.0,312.0,3648.0,806.0,1374.0,363.0,293.0,389.0,328.0,175.0,865.0,65.0,165.0,70.0,79.0,60.0,153.0,13.0,821.0,236.0,541.0,6255.0,589.0,3581.0,5616.0,6503.0,1185.0,1457.0,13.0,2016,11,1264392,参考第2表(11月),島根県,135.9212,35.1843
98,2016-10-01,25935.0,281.0,84.0,60.0,164.0,36.0,113.0,140.0,195.0,154.0,124.0,626.0,558.0,3500.0,1054.0,213.0,292.0,202.0,114.0,150.0,225.0,305.0,576.0,1514.0,324.0,347.0,520.0,2444.0,1530.0,249.0,320.0,300.0,3119.0,864.0,1426.0,300.0,137.0,243.0,471.0,130.0,966.0,68.0,142.0,89.0,137.0,79.0,125.0,21.0,904.0,281.0,597.0,6361.0,932.0,2833.0,5410.0,6009.0,981.0,1606.0,21.0,2016,10,1264391,参考第2表(10月),島根県,135.9817,35.2325
99,2016-09-01,24062.0,217.0,44.0,87.0,89.0,55.0,59.0,38.0,154.0,138.0,141.0,613.0,640.0,3510.0,1173.0,165.0,97.0,134.0,93.0,73.0,136.0,211.0,369.0,1021.0,171.0,247.0,483.0,2207.0,1532.0,411.0,452.0,227.0,3269.0,829.0,1372.0,367.0,95.0,406.0,309.0,103.0,786.0,40.0,91.0,162.0,60.0,78.0,97.0,79.0,932.0,217.0,372.0,6442.0,532.0,1865.0,5332.0,6064.0,913.0,1314.0,79.0,2016,9,1264390,参考第2表(9月),島根県,135.9135,35.1656
100,2016-08-01,20084.0,116.0,26.0,32.0,70.0,20.0,44.0,62.0,173.0,142.0,133.0,672.0,659.0,3321.0,1166.0,62.0,38.0,93.0,71.0,61.0,89.0,210.0,323.0,1270.0,230.0,186.0,656.0,2145.0,1393.0,320.0,208.0,263.0,1797.0,595.0,1347.0,360.0,86.0,319.0,322.0,115.0,435.0,42.0,123.0,110.0,58.0,20.0,33.0,4.0,64.0,116.0,254.0,6327.0,282.0,2104.0,4908.0,4362.0,842.0,821.0,4.0,2016,8,1264389,参考第2表(8月),島根県,136.2476,35.1588
101,2016-07-01,21284.0,108.0,15.0,67.0,166.0,20.0,29.0,53.0,127.0,136.0,154.0,576.0,428.0,2513.0,664.0,109.0,251.0,96.0,71.0,111.0,143.0,195.0,295.0,757.0,302.0,263.0,395.0,1829.0,1620.0,185.0,142.0,345.0,3638.0,901.0,1358.0,374.0,125.0,366.0,355.0,79.0,824.0,95.0,112.0,85.0,85.0,38.0,71.0,43.0,570.0,108.0,350.0,4709.0,599.0,1620.0,4434.0,6616.0,925.0,1310.0,43.0,2016,7,1264388,参考第2表(7月),島根県,135.5086,35.1274
102,2016-06-01,20344.0,131.0,10.0,60.0,80.0,48.0,117.0,131.0,142.0,108.0,105.0,550.0,416.0,2220.0,728.0,235.0,158.0,163.0,144.0,42.0,142.0,197.0,271.0,900.0,179.0,184.0,449.0,2039.0,1157.0,324.0,112.0,364.0,3270.0,575.0,1526.0,418.0,187.0,175.0,379.0,81.0,932.0,37.0,32.0,55.0,89.0,60.0,71.0,20.0,531.0,131.0,446.0,4311.0,698.0,1691.0,4265.0,6153.0,822.0,1276.0,20.0,2016,6,1264387,参考第2表(6月),島根県,135.5527,35.1742
103,2016-05-01,20595.0,249.0,34.0,13.0,206.0,14.0,31.0,63.0,109.0,64.0,81.0,593.0,476.0,3026.0,825.0,147.0,126.0,134.0,73.0,59.0,74.0,210.0,325.0,1431.0,169.0,290.0,499.0,1937.0,1334.0,310.0,120.0,228.0,2033.0,521.0,1511.0,460.0,80.0,153.0,370.0,70.0,1132.0,54.0,78.0,51.0,70.0,46.0,37.0,35.0,644.0,249.0,361.0,5233.0,481.0,2208.0,4490.0,4753.0,673.0,1468.0,35.0,2016,5,1264386,参考第2表(5月),島根県,135.8783,35.1664
104,2016-04-01,22068.0,170.0,28.0,27.0,68.0,13.0,33.0,54.0,106.0,72.0,70.0,357.0,419.0,2543.0,808.0,134.0,142.0,94.0,87.0,55.0,74.0,222.0,246.0,1380.0,205.0,205.0,510.0,2528.0,1428.0,288.0,87.0,282.0,3326.0,776.0,1644.0,518.0,117.0,159.0,405.0,101.0,769.0,34.0,57.0,46.0,79.0,46.0,46.0,36.0,1174.0,170.0,223.0,4430.0,444.0,2140.0,5046.0,6546.0,782.0,1077.0,36.0,2016,4,1264385,参考第2表(4月),島根県,135.5148,35.1074
105,2016-03-01,24674.0,296.0,64.0,54.0,82.0,10.0,23.0,69.0,121.0,92.0,92.0,422.0,452.0,2909.0,917.0,125.0,67.0,143.0,113.0,42.0,135.0,313.0,320.0,1580.0,230.0,297.0,528.0,2859.0,1826.0,292.0,133.0,478.0,3207.0,957.0,1920.0,379.0,134.0,252.0,432.0,129.0,720.0,59.0,48.0,127.0,67.0,74.0,159.0,12.0,914.0,296.0,302.0,5047.0,470.0,2556.0,5935.0,6941.0,947.0,1254.0,12.0,2016,3,1156998,参考第2表(3月),島根県,135.6303,35.1407
106,2016-02-01,19187.0,67.0,5.0,19.0,32.0,4.0,65.0,24.0,67.0,39.0,30.0,299.0,243.0,1757.0,556.0,76.0,38.0,41.0,38.0,14.0,60.0,133.0,188.0,688.0,91.0,175.0,291.0,1770.0,745.0,255.0,176.0,729.0,5046.0,1001.0,1561.0,220.0,81.0,268.0,277.0,66.0,358.0,30.0,24.0,50.0,65.0,22.0,29.0,15.0,1359.0,67.0,149.0,3005.0,215.0,1138.0,3412.0,8557.0,692.0,578.0,15.0,2016,2,1129643,参考第2表(2月),島根県,134.9991,35.1267
107,2016-01-01,19076.0,81.0,2.0,5.0,37.0,1.0,37.0,25.0,56.0,30.0,35.0,251.0,232.0,1604.0,368.0,22.0,20.0,17.0,26.0,20.0,117.0,66.0,99.0,578.0,110.0,186.0,452.0,2099.0,1047.0,179.0,111.0,896.0,4695.0,1060.0,1971.0,280.0,64.0,347.0,313.0,103.0,422.0,16.0,32.0,82.0,12.0,18.0,25.0,11.0,816.0,81.0,107.0,2596.0,176.0,879.0,4074.0,8902.0,827.0,607.0,11.0,2016,1,1125093,参考第2表(1月),島根県,134.7998,35.0606
108,2015-12-01,19916.0,59.0,14.0,10.0,56.0,0.0,7.0,26.0,72.0,46.0,44.0,224.0,249.0,1775.0,515.0,47.0,22.0,60.0,16.0,34.0,44.0,133.0,182.0,1247.0,110.0,141.0,395.0,2253.0,877.0,227.0,79.0,660.0,5067.0,864.0,1838.0,300.0,70.0,364.0,277.0,54.0,282.0,29.0,11.0,33.0,25.0,14.0,26.0,16.0,1022.0,59.0,113.0,2959.0,173.0,1688.0,3972.0,8729.0,765.0,420.0,16.0,2015,12,1121052,参考第2表(12月),島根県,135.0246,35.1031
109,2015-11-01,23998.0,145.0,33.0,27.0,110.0,45.0,72.0,122.0,170.0,90.0,159.0,494.0,529.0,3064.0,667.0,187.0,115.0,71.0,44.0,64.0,114.0,321.0,348.0,1850.0,188.0,214.0,476.0,2514.0,1513.0,360.0,171.0,293.0,3256.0,809.0,1488.0,374.0,126.0,378.0,330.0,141.0,855.0,91.0,86.0,103.0,113.0,43.0,75.0,39.0,1121.0,145.0,409.0,5237.0,487.0,2751.0,5248.0,6220.0,975.0,1366.0,39.0,2015,11,1117488,参考第2表(11月),島根県,135.7243,35.1296
110,2015-10-01,26553.0,378.0,49.0,40.0,112.0,21.0,48.0,71.0,145.0,124.0,119.0,489.0,656.0,3692.0,1140.0,119.0,165.0,213.0,302.0,45.0,174.0,262.0,397.0,1892.0,240.0,356.0,665.0,2566.0,1463.0,367.0,104.0,335.0,2793.0,1031.0,1753.0,563.0,149.0,253.0,644.0,94.0,967.0,85.0,135.0,93.0,115.0,47.0,60.0,56.0,966.0,378.0,341.0,6410.0,671.0,3093.0,5521.0,6475.0,1140.0,1502.0,56.0,2015,10,1114691,参考第2表(10月),島根県,135.8649,35.1830
111,2015-09-01,22471.0,164.0,31.0,34.0,117.0,15.0,48.0,84.0,123.0,92.0,119.0,571.0,555.0,3457.0,809.0,121.0,127.0,105.0,94.0,49.0,116.0,246.0,294.0,1427.0,176.0,208.0,495.0,2743.0,1461.0,352.0,192.0,255.0,2282.0,649.0,1711.0,588.0,108.0,453.0,354.0,80.0,671.0,46.0,63.0,189.0,64.0,28.0,79.0,16.0,410.0,164.0,329.0,5775.0,469.0,2237.0,5451.0,5485.0,995.0,1140.0,16.0,2015,9,1111766,参考第2表(9月),島根県,135.8888,35.1228
112,2015-08-01,27892.0,154.0,28.0,24.0,116.0,10.0,42.0,80.0,178.0,129.0,122.0,852.0,651.0,3783.0,1229.0,46.0,99.0,104.0,93.0,44.0,136.0,305.0,482.0,1809.0,277.0,354.0,838.0,3110.0,2295.0,331.0,131.0,508.0,2594.0,1343.0,2389.0,581.0,113.0,334.0,442.0,163.0,628.0,86.0,74.0,144.0,74.0,26.0,65.0,21.0,455.0,154.0,300.0,6988.0,385.0,2966.0,7059.0,7415.0,1052.0,1097.0,21.0,2015,8,1108117,参考第2表(8月),島根県,135.8677,35.0879
113,2015-07-01,18230.0,83.0,49.0,15.0,54.0,25.0,63.0,63.0,107.0,144.0,54.0,319.0,370.0,2309.0,598.0,69.0,58.0,79.0,108.0,37.0,107.0,157.0,229.0,1236.0,173.0,194.0,422.0,1856.0,1430.0,263.0,60.0,488.0,2072.0,621.0,1769.0,396.0,99.0,479.0,271.0,80.0,304.0,22.0,75.0,52.0,95.0,29.0,48.0,29.0,570.0,83.0,269.0,3938.0,313.0,1903.0,4225.0,5346.0,929.0,625.0,29.0,2015,7,1105264,参考第2表(7月),島根県,135.6625,35.0958
114,2015-06-01,18881.0,136.0,40.0,37.0,83.0,44.0,15.0,66.0,97.0,65.0,154.0,335.0,371.0,2798.0,499.0,291.0,89.0,105.0,110.0,29.0,206.0,265.0,253.0,952.0,173.0,193.0,634.0,1864.0,1185.0,284.0,192.0,384.0,2648.0,654.0,1407.0,377.0,180.0,192.0,210.0,68.0,375.0,18.0,43.0,80.0,40.0,26.0,54.0,44.0,516.0,136.0,285.0,4348.0,691.0,1753.0,4352.0,5470.0,650.0,636.0,44.0,2015,6,1101807,参考第2表(6月),島根県,135.8295,35.2119
115,2015-05-01,23201.0,124.0,56.0,16.0,179.0,12.0,128.0,41.0,174.0,110.0,156.0,558.0,458.0,2913.0,860.0,185.0,51.0,95.0,136.0,53.0,171.0,197.0,359.0,1495.0,219.0,247.0,834.0,2813.0,1558.0,371.0,139.0,312.0,2148.0,1000.0,1993.0,303.0,145.0,249.0,495.0,142.0,766.0,83.0,89.0,177.0,96.0,65.0,105.0,31.0,294.0,124.0,432.0,5282.0,502.0,2406.0,5962.0,5756.0,1031.0,1381.0,31.0,2015,5,1098944,参考第2表(5月),島根県,135.7539,35.0781
116,2015-04-01,21011.0,183.0,10.0,16.0,49.0,49.0,5.0,62.0,80.0,86.0,68.0,419.0,345.0,2234.0,715.0,105.0,45.0,48.0,52.0,60.0,80.0,369.0,264.0,1511.0,167.0,161.0,410.0,2182.0,1641.0,235.0,91.0,343.0,3006.0,796.0,1787.0,534.0,87.0,293.0,362.0,103.0,525.0,35.0,69.0,89.0,69.0,38.0,37.0,6.0,1090.0,183.0,191.0,4007.0,278.0,2363.0,4720.0,6466.0,845.0,862.0,6.0,2015,4,1094679,参考第2表(4月),島根県,135.4886,35.1044
117,2015-03-01,23423.0,113.0,35.0,29.0,64.0,50.0,17.0,20.0,105.0,113.0,100.0,472.0,382.0,2807.0,865.0,116.0,79.0,67.0,50.0,40.0,171.0,275.0,276.0,2300.0,424.0,287.0,737.0,2612.0,1568.0,443.0,218.0,412.0,2494.0,858.0,1900.0,363.0,70.0,387.0,290.0,84.0,713.0,77.0,103.0,105.0,94.0,22.0,94.0,66.0,456.0,113.0,215.0,4884.0,433.0,3325.0,5865.0,6027.0,831.0,1208.0,66.0,2015,3,1094678,参考第2表(3月),島根県,135.6856,35.0485
118,2015-02-01,17341.0,31.0,3.0,57.0,16.0,7.0,7.0,16.0,87.0,44.0,30.0,177.0,209.0,1477.0,446.0,27.0,26.0,68.0,56.0,30.0,39.0,96.0,129.0,1077.0,221.0,172.0,541.0,1988.0,887.0,288.0,121.0,538.0,4209.0,540.0,1281.0,255.0,89.0,210.0,140.0,188.0,796.0,86.0,58.0,61.0,28.0,26.0,33.0,12.0,418.0,31.0,106.0,2500.0,160.0,1579.0,3997.0,6823.0,627.0,1088.0,12.0,2015,2,1094678,参考第2表(2月),島根県,134.9192,35.0267
119,2015-01-01,16129.0,76.0,3.0,30.0,18.0,2.0,13.0,47.0,62.0,33.0,30.0,261.0,278.0,1564.0,399.0,38.0,36.0,40.0,64.0,10.0,30.0,70.0,127.0,743.0,149.0,159.0,615.0,1701.0,837.0,211.0,80.0,558.0,4179.0,725.0,1216.0,267.0,60.0,275.0,198.0,66.0,351.0,51.0,19.0,53.0,29.0,21.0,85.0,32.0,218.0,76.0,113.0,2637.0,144.0,1153.0,3603.0,6945.0,599.0,609.0,32.0,2015,1,1094678,参考第2表(1月),島根県,135.0419,35.0928
120,2014-12-01,18476.0,84.0,13.0,32.0,50.0,31.0,44.0,36.0,100.0,87.0,62.0,419.0,326.0,2640.0,632.0,35.0,49.0,54.0,23.0,35.0,56.0,142.0,226.0,1205.0,170.0,187.0,338.0,1492.0,849.0,221.0,38.0,351.0,4640.0,590.0,1284.0,254.0,57.0,204.0,320.0,39.0,585.0,85.0,57.0,55.0,64.0,48.0,57.0,25.0,85.0,84.0,206.0,4301.0,194.0,1766.0,3125.0,7119.0,620.0,951.0,25.0,2014,12,1084376,参考第2表(12月),島根県,135.4191,35.1612
121,2014-11-01,24815.0,324.0,17.0,80.0,77.0,10.0,26.0,240.0,156.0,138.0,81.0,549.0,450.0,3782.0,1003.0,145.0,95.0,269.0,223.0,152.0,277.0,198.0,337.0,2068.0,261.0,324.0,574.0,3226.0,1572.0,428.0,196.0,377.0,2282.0,712.0,1336.0,303.0,95.0,337.0,307.0,119.0,906.0,46.0,92.0,153.0,107.0,40.0,56.0,65.0,204.0,324.0,450.0,6311.0,786.0,3087.0,6320.0,5010.0,858.0,1400.0,65.0,2014,11,1084376,参考第2表(11月),島根県,136.0911,35.2052
122,2014-10-01,22507.0,202.0,46.0,47.0,207.0,100.0,80.0,95.0,236.0,114.0,109.0,558.0,607.0,3435.0,954.0,485.0,178.0,303.0,138.0,91.0,143.0,342.0,344.0,1644.0,411.0,350.0,537.0,2216.0,1169.0,459.0,149.0,407.0,2080.0,504.0,1043.0,317.0,120.0,165.0,224.0,67.0,907.0,86.0,131.0,199.0,84.0,84.0,54.0,8.0,278.0,202.0,575.0,6104.0,1109.0,2879.0,4880.0,4351.0,576.0,1545.0,8.0,2014,10,1084376,参考第2表(10月),島根県,136.2445,35.2906
123,2014-09-01,20139.0,329.0,70.0,20.0,109.0,28.0,80.0,65.0,102.0,83.0,155.0,633.0,510.0,3314.0,923.0,296.0,54.0,245.0,118.0,47.0,137.0,198.0,390.0,1335.0,185.0,186.0,657.0,2298.0,1474.0,250.0,155.0,221.0,2132.0,458.0,1089.0,231.0,63.0,214.0,196.0,66.0,454.0,82.0,52.0,147.0,47.0,13.0,46.0,19.0,163.0,329.0,372.0,5767.0,732.0,2226.0,5020.0,4131.0,539.0,841.0,19.0,2014,9,1064055,参考第2表(9月),島根県,136.3400,35.3337
124,2014-08-01,23551.0,126.0,7.0,24.0,70.0,8.0,42.0,65.0,184.0,143.0,141.0,672.0,669.0,4266.0,1067.0,70.0,58.0,136.0,83.0,58.0,78.0,194.0,489.0,1423.0,289.0,265.0,638.0,2477.0,1704.0,459.0,165.0,287.0,2133.0,887.0,1346.0,315.0,221.0,232.0,246.0,108.0,483.0,44.0,120.0,104.0,39.0,67.0,46.0,15.0,788.0,126.0,216.0,7200.0,342.0,2478.0,5708.0,4968.0,807.0,903.0,15.0,2014,8,1064055,参考第2表(8月),島根県,136.2866,35.1512
125,2014-07-01,16977.0,96.0,104.0,80.0,76.0,22.0,57.0,41.0,130.0,66.0,89.0,371.0,303.0,2936.0,523.0,101.0,111.0,137.0,40.0,55.0,184.0,225.0,234.0,943.0,188.0,290.0,551.0,1662.0,1097.0,187.0,143.0,327.0,2074.0,456.0,1053.0,150.0,47.0,131.0,281.0,35.0,348.0,29.0,24.0,71.0,111.0,42.0,50.0,15.0,691.0,96.0,380.0,4473.0,533.0,1630.0,3930.0,4060.0,494.0,675.0,15.0,2014,7,1064055,参考第2表(7月),島根県,136.1225,35.2570
126,2014-06-01,20060.0,77.0,24.0,162.0,25.0,12.0,46.0,54.0,69.0,40.0,57.0,478.0,400.0,2590.0,1099.0,281.0,119.0,610.0,165.0,103.0,241.0,417.0,152.0,1275.0,570.0,572.0,662.0,2491.0,1317.0,274.0,207.0,310.0,1926.0,506.0,1037.0,145.0,39.0,94.0,158.0,64.0,532.0,39.0,32.0,25.0,93.0,38.0,28.0,6.0,399.0,77.0,323.0,4836.0,1251.0,2579.0,5523.0,3924.0,355.0,787.0,6.0,2014,6,1055475,参考第2表(6月),島根県,136.1988,35.2534
127,2014-05-01,22804.0,220.0,47.0,139.0,691.0,117.0,103.0,73.0,187.0,79.0,125.0,555.0,508.0,3294.0,1131.0,224.0,48.0,117.0,105.0,93.0,157.0,512.0,743.0,1732.0,420.0,253.0,478.0,2202.0,1482.0,327.0,102.0,230.0,1426.0,845.0,1356.0,189.0,102.0,135.0,327.0,89.0,468.0,103.0,59.0,149.0,84.0,56.0,64.0,9.0,849.0,220.0,1170.0,5972.0,546.0,3512.0,4844.0,4046.0,653.0,983.0,9.0,2014,5,1055475,参考第2表(5月),島根県,136.5283,35.3414
128,2014-04-01,18919.0,240.0,25.0,16.0,103.0,7.0,38.0,60.0,70.0,79.0,78.0,404.0,394.0,2851.0,781.0,168.0,55.0,103.0,83.0,113.0,92.0,627.0,328.0,1588.0,249.0,260.0,483.0,2282.0,1401.0,411.0,158.0,194.0,1830.0,631.0,902.0,262.0,50.0,178.0,182.0,25.0,425.0,38.0,73.0,80.0,49.0,26.0,44.0,32.0,351.0,240.0,249.0,4770.0,418.0,2875.0,4995.0,3819.0,435.0,735.0,32.0,2014,4,1055475,参考第2表(4月),島根県,136.2068,35.2235
129,2014-03-01,23494.0,145.0,86.0,15.0,78.0,74.0,20.0,36.0,155.0,55.0,84.0,402.0,393.0,3139.0,699.0,155.0,176.0,97.0,77.0,77.0,210.0,787.0,509.0,1888.0,457.0,538.0,610.0,3020.0,1748.0,434.0,148.0,406.0,2702.0,687.0,1156.0,275.0,108.0,207.0,199.0,50.0,696.0,147.0,45.0,225.0,55.0,8.0,48.0,20.0,148.0,145.0,309.0,5004.0,638.0,3718.0,6498.0,5226.0,564.0,1224.0,20.0,2014,3,1046407,参考第2表(3月),島根県,135.9237,35.1564
130,2014-02-01,15517.0,46.0,25.0,5.0,70.0,10.0,7.0,23.0,74.0,42.0,45.0,247.0,244.0,1686.0,409.0,27.0,57.0,41.0,37.0,22.0,113.0,358.0,132.0,755.0,212.0,294.0,483.0,1896.0,1303.0,333.0,233.0,477.0,3335.0,590.0,739.0,115.0,63.0,154.0,146.0,48.0,267.0,27.0,32.0,36.0,53.0,16.0,30.0,16.0,144.0,46.0,140.0,2769.0,238.0,1494.0,4542.0,5256.0,411.0,461.0,16.0,2014,2,1046407,参考第2表(2月),島根県,135.4636,35.1288
131,2014-01-01,15322.0,41.0,6.0,9.0,30.0,7.0,2.0,42.0,68.0,97.0,49.0,238.0,235.0,1975.0,484.0,35.0,16.0,25.0,17.0,63.0,88.0,316.0,163.0,1077.0,131.0,204.0,286.0,1749.0,816.0,257.0,73.0,387.0,3422.0,472.0,948.0,245.0,47.0,253.0,236.0,38.0,323.0,42.0,37.0,49.0,15.0,119.0,39.0,10.0,41.0,41.0,96.0,3209.0,164.0,1704.0,3385.0,5474.0,574.0,624.0,10.0,2014,1,1046407,参考第2表(1月),島根県,135.4446,35.1065
132,2013-12-01,23080.0,87.0,14.0,21.0,76.0,2.0,36.0,68.0,270.0,98.0,57.0,572.0,435.0,4096.0,799.0,124.0,59.0,25.0,29.0,100.0,171.0,267.0,364.0,1793.0,333.0,331.0,374.0,2416.0,1397.0,384.0,50.0,410.0,4747.0,366.0,952.0,221.0,91.0,217.0,224.0,30.0,431.0,30.0,39.0,310.0,63.0,9.0,45.0,21.0,26.0,87.0,217.0,6427.0,379.0,2786.0,4952.0,6696.0,562.0,927.0,21.0,2013,12,1030332,参考第2表(12月),島根県,135.9884,35.2159
133,2013-11-01,27060.0,472.0,12.0,41.0,134.0,32.0,70.0,216.0,144.0,111.0,113.0,645.0,540.0,4493.0,816.0,327.0,169.0,115.0,86.0,151.0,246.0,651.0,610.0,3751.0,596.0,601.0,520.0,2763.0,1487.0,908.0,172.0,173.0,1298.0,594.0,1037.0,335.0,253.0,336.0,165.0,61.0,850.0,51.0,104.0,353.0,153.0,32.0,76.0,21.0,176.0,472.0,505.0,7013.0,857.0,5694.0,6451.0,3437.0,815.0,1619.0,21.0,2013,11,1030332,参考第2表(11月),島根県,136.4886,35.2659
134,2013-10-01,26894.0,505.0,31.0,45.0,119.0,39.0,117.0,104.0,114.0,126.0,157.0,993.0,524.0,4233.0,814.0,337.0,445.0,160.0,206.0,196.0,335.0,412.0,439.0,2725.0,752.0,654.0,768.0,3897.0,1381.0,314.0,259.0,123.0,1434.0,756.0,675.0,661.0,52.0,272.0,193.0,77.0,721.0,50.0,52.0,189.0,215.0,50.0,74.0,20.0,79.0,505.0,455.0,7157.0,1277.0,4534.0,7273.0,3649.0,594.0,1351.0,20.0,2013,10,1030332,参考第2表(10月),島根県,136.4923,35.3173
135,2013-09-01,25172.0,260.0,19.0,36.0,111.0,23.0,40.0,128.0,144.0,138.0,136.0,749.0,563.0,4862.0,1038.0,189.0,160.0,161.0,109.0,128.0,114.0,238.0,470.0,2660.0,509.0,383.0,621.0,3515.0,1579.0,402.0,166.0,165.0,1654.0,584.0,796.0,290.0,202.0,210.0,164.0,54.0,669.0,29.0,109.0,346.0,91.0,40.0,44.0,17.0,57.0,260.0,357.0,7758.0,624.0,3986.0,6666.0,3489.0,630.0,1328.0,17.0,2013,9,1021874,参考第2表(9月),島根県,136.5402,35.2216
136,2013-08-01,28596.0,93.0,57.0,27.0,100.0,16.0,20.0,96.0,232.0,157.0,206.0,1021.0,752.0,5641.0,1522.0,151.0,115.0,105.0,62.0,145.0,96.0,354.0,530.0,2234.0,518.0,311.0,965.0,3608.0,1827.0,459.0,158.0,227.0,1758.0,821.0,1243.0,368.0,159.0,270.0,166.0,56.0,590.0,38.0,102.0,319.0,44.0,24.0,52.0,7.0,774.0,93.0,316.0,9676.0,467.0,3698.0,7328.0,4417.0,651.0,1169.0,7.0,2013,8,1021874,参考第2表(8月),島根県,136.6086,35.1817
137,2013-07-01,23802.0,96.0,4.0,43.0,47.0,7.0,72.0,155.0,125.0,93.0,123.0,604.0,616.0,4473.0,754.0,140.0,249.0,555.0,48.0,68.0,107.0,245.0,277.0,2147.0,431.0,297.0,855.0,2557.0,1733.0,314.0,242.0,220.0,1908.0,385.0,937.0,256.0,255.0,180.0,142.0,123.0,389.0,61.0,191.0,587.0,48.0,25.0,107.0,19.0,492.0,96.0,328.0,6856.0,1051.0,3148.0,5998.0,3706.0,700.0,1408.0,19.0,2013,7,1021874,参考第2表(7月),島根県,136.3197,35.1596
138,2013-06-01,24247.0,101.0,103.0,95.0,101.0,34.0,41.0,87.0,148.0,159.0,56.0,705.0,395.0,3397.0,700.0,144.0,375.0,267.0,150.0,106.0,288.0,389.0,395.0,2017.0,420.0,273.0,1024.0,2712.0,1687.0,464.0,153.0,322.0,2167.0,811.0,1641.0,267.0,133.0,290.0,189.0,87.0,507.0,64.0,79.0,432.0,96.0,22.0,102.0,6.0,46.0,101.0,461.0,5666.0,1074.0,3371.0,6313.0,5208.0,699.0,1302.0,6.0,2013,6,1011736,参考第2表(6月),島根県,136.0247,35.1721
139,2013-05-01,23843.0,192.0,23.0,48.0,145.0,17.0,19.0,32.0,128.0,102.0,144.0,644.0,517.0,3439.0,988.0,242.0,179.0,146.0,175.0,73.0,212.0,203.0,248.0,1868.0,287.0,256.0,759.0,3276.0,1448.0,319.0,213.0,311.0,1802.0,814.0,1922.0,454.0,163.0,344.0,234.0,112.0,725.0,31.0,73.0,196.0,79.0,99.0,86.0,28.0,28.0,192.0,284.0,6035.0,779.0,2781.0,6271.0,5303.0,853.0,1289.0,28.0,2013,5,1011736,参考第2表(5月),島根県,135.9768,35.1259
